k0,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,k25,k26,k27,k28,k29,k30,k31,k32,k33,k34,k35,k36
0.0,0.0,0.908963,0.787879,0.0,0.0,1.0,0.908963,0.787879,0.0,0.754051,0.650407,0.0,0.756298,0.714286,0.71223,0.0,0.756579,0.710801,0.0,0.0,0.0,0.0,0.0,0.903226,0.0,0.478939,0.394506,0.544202,0.656919,0.0,0.0,0.926897,0.813953,0.828949,0.926897,0.730267
0.0,0.0,0.960633,0.787879,0.0,0.0,1.0,0.960633,0.787879,0.0,0.726883,0.902439,0.333333,0.748083,0.557491,0.834532,0.333333,0.748904,0.557491,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.515536,0.195291,0.533674,0.467903,0.0,0.0,0.988966,0.813953,0.816104,0.988966,0.685584
0.0,0.0,0.946573,0.80303,0.0,0.0,1.0,0.946573,0.80303,0.0,0.799809,0.674797,0.222222,0.823111,0.616725,0.726619,0.222222,0.822368,0.616725,0.0,0.0,0.0,0.0,0.0,0.862903,0.0,0.604729,0.427978,0.691438,0.584879,0.0,0.0,0.95931,0.930233,0.884405,0.95931,0.761252
0.0,0.0,0.919508,0.833333,0.0,0.0,1.0,0.919508,0.833333,0.0,0.754051,0.764228,0.444444,0.773275,0.592334,0.784173,0.444444,0.77193,0.592334,0.0,0.0,0.0,0.0,0.0,0.806452,0.0,0.662188,0.5,0.661867,0.784593,0.0,0.0,0.888966,0.860465,0.865083,0.888966,0.717547
0.0,0.0,0.865378,0.772727,0.0,0.0,1.0,0.865378,0.772727,0.0,0.706387,0.723577,0.0,0.716867,0.616725,0.71223,0.0,0.717105,0.616725,0.0,0.0,0.0,0.0,0.0,0.951613,0.0,0.486541,0.432133,0.633535,0.773894,0.0,0.0,0.862069,0.837209,0.893269,0.862069,0.751794
0.0,0.0,0.927241,0.893939,0.0,0.0,1.0,0.927241,0.893939,0.0,0.783603,0.650407,0.333333,0.819277,0.519164,0.697842,0.333333,0.817434,0.519164,0.0,0.0,0.0,0.0,0.0,0.766129,0.0,0.514785,0.295476,0.518656,0.600571,0.0,0.0,0.942759,0.837209,0.844474,0.942759,0.647097
0.0,0.0,0.899121,0.878788,0.0,0.0,1.0,0.899121,0.878788,0.0,0.812202,0.780488,0.444444,0.824754,0.689895,0.791367,0.444444,0.824013,0.689895,0.0,0.0,0.0,0.0,0.0,0.862903,0.0,0.515536,0.258541,0.680756,0.626961,0.0,0.0,0.897931,0.883721,0.88517,0.897931,0.74788
0.0,0.0,0.799649,1.030303,0.0,0.0,1.0,0.799649,1.030303,0.0,0.838894,0.894309,0.333333,0.854874,0.696864,0.964029,0.333333,0.854715,0.696864,0.0,0.0,0.0,0.0,0.0,0.91129,0.0,0.43474,0.469529,0.517263,0.89729,0.0,0.0,0.804828,0.825581,0.825459,0.804828,0.712003
0.0,0.0,0.802812,0.984848,0.0,0.0,1.0,0.802812,0.984848,0.0,0.714967,0.682927,0.444444,0.697152,0.790941,0.748201,0.444444,0.695724,0.790941,0.0,0.0,0.0,0.0,0.0,0.798387,0.0,0.667757,0.470452,0.677504,0.722539,0.0,0.0,0.815862,0.767442,0.798129,0.815172,0.789954
0.0,0.0,0.743761,0.590909,0.0,0.0,1.0,0.743761,0.590909,0.0,0.70734,0.560976,0.333333,0.717415,0.609756,0.597122,0.333333,0.718202,0.606272,0.0,0.0,0.0,0.0,0.0,0.951613,0.0,0.394298,0.309788,0.521753,0.650499,0.0,0.0,0.741379,0.674419,0.700539,0.741379,0.751142
0.0,0.0,0.685413,0.378788,0.0,0.0,1.0,0.685413,0.378788,0.0,0.622498,0.333333,0.555556,0.627601,0.554007,0.417266,0.444444,0.627741,0.554007,0.0,0.0,0.0,0.0,0.0,0.887097,0.0,0.681459,0.409741,0.721319,0.723252,0.0,0.0,0.690345,0.662791,0.717763,0.689655,0.811807
0.0,0.0,0.578559,0.484848,0.0,0.0,1.0,0.578559,0.484848,0.0,0.571497,0.260163,0.333333,0.578313,0.501742,0.316547,0.333333,0.578399,0.501742,0.0,0.0,0.0,0.0,0.0,0.935484,0.0,0.565171,0.769391,0.614956,0.871612,0.0,0.0,0.613103,0.662791,0.732385,0.613103,0.733855
0.0,0.0,0.616169,0.333333,0.0,0.0,1.0,0.616169,0.333333,0.0,0.520019,0.447154,0.333333,0.520811,0.491289,0.467626,0.333333,0.521382,0.491289,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.409812,0.367267,0.516024,0.701854,0.0,0.0,0.642069,0.686047,0.651591,0.642069,0.78604
0.0,0.0,0.601054,0.30303,0.0,0.0,1.0,0.601054,0.30303,0.0,0.461868,0.300813,0.333333,0.448521,0.526132,0.381295,0.333333,0.447917,0.526132,0.0,0.0,0.0,0.0,0.0,0.846774,0.0,0.704663,0.572253,0.634928,0.907989,0.0,0.0,0.615862,0.616279,0.643798,0.615862,0.833007
0.0,0.0,0.660808,0.545455,0.0,0.0,1.0,0.660808,0.545455,0.0,0.509056,0.284553,0.333333,0.513691,0.456446,0.316547,0.333333,0.51261,0.456446,0.0,0.0,0.0,0.0,0.0,0.790323,0.0,0.569724,0.397969,0.573618,0.653352,0.0,0.0,0.645517,0.651163,0.732967,0.645517,0.707763
