k0,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,k25,k26,k27,k28,k29,k30,k31,k32,k33,k34,k35,k36
0.387833,0.389313,0.395131,0.181818,0.222222,0.0,0.883342,0.392857,0.181818,0.0,0.251142,0.125,0.0,0.133333,0.304688,0.125,0.0,0.134454,0.304688,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.296734,0.178662,0.306285,0.320598,0.0,0.108957,0.336634,0.466667,0.490398,0.343434,0.476303
0.425856,0.427481,0.38764,0.090909,0.0,0.0,1.0,0.389098,0.090909,0.0,0.287671,0.125,0.0,0.158333,0.34375,0.4375,0.0,0.159664,0.34375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.161838,0.026485,0.129694,0.101711,0.0,0.081152,0.369637,0.466667,0.373136,0.377104,0.226441
0.490494,0.492366,0.456929,0.181818,0.222222,0.0,0.894834,0.454887,0.181818,0.0,0.260274,0.0,0.0,0.233333,0.226562,0.0,0.0,0.235294,0.226562,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.86158,0.160027,0.675678,0.386468,0.0,0.133737,0.435644,0.6,0.686478,0.444444,0.554689
0.285171,0.28626,0.252809,0.090909,0.0,0.0,1.0,0.253759,0.090909,0.0,0.214612,0.0,0.0,0.141667,0.234375,0.0,0.0,0.142857,0.234375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.57887,0.174924,0.376289,0.249384,0.0,0.105303,0.240924,0.4,0.500978,0.245791,0.527375
0.307985,0.30916,0.286517,0.272727,0.0,0.0,1.0,0.287594,0.272727,0.0,0.273973,0.0,0.0,0.133333,0.34375,0.0625,0.0,0.134454,0.34375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.262707,0.121703,0.259999,0.25602,0.0,0.112238,0.290429,0.533333,0.536711,0.296296,0.422389
0.235741,0.236641,0.237828,0.0,0.0,0.0,1.0,0.238722,0.0,0.0,0.178082,0.0,0.0,0.075,0.234375,0.0,0.0,0.07563,0.234375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.261371,0.09507,0.223739,0.218606,0.0,0.110823,0.227723,0.533333,0.517968,0.228956,0.315672
0.43346,0.435115,0.423221,0.0,0.0,0.0,1.0,0.424812,0.0,0.0,0.100457,0.0,0.0,0.033333,0.140625,0.0,0.0,0.033613,0.140625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.586165,0.141055,0.48214,0.320233,0.0,0.135832,0.369637,0.533333,0.440509,0.377104,0.301633
0.387833,0.389313,0.342697,0.0,0.0,0.0,1.0,0.343985,0.0,0.0,0.077626,0.0,0.0,0.041667,0.09375,0.0,0.0,0.042017,0.09375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.360781,0.078589,0.364159,0.243032,0.0,0.144152,0.330033,0.466667,0.534721,0.3367,0.277398
0.38403,0.385496,0.378277,0.0,0.0,0.0,1.0,0.379699,0.0,0.0,0.045662,0.0,0.0,0.05,0.03125,0.0,0.0,0.05042,0.03125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1292,0.02067,0.107681,0.100304,0.0,0.110148,0.339934,0.333333,0.412287,0.346801,0.109219
0.326996,0.328244,0.310861,0.0,0.0,0.0,1.0,0.31203,0.0,0.0,0.03653,0.0,0.0,0.008333,0.054688,0.0,0.0,0.008403,0.054688,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.105022,0.015681,0.110965,0.083885,0.0,0.109211,0.290429,0.333333,0.376453,0.296296,0.095698
0.292776,0.290076,0.258427,0.0,0.0,0.0,1.0,0.259398,0.0,0.0,0.059361,0.0,0.0,0.058333,0.046875,0.0,0.0,0.058824,0.046875,0.0,0.0,0.0,1.050926,0.0,1.0,0.0,0.125052,0.019108,0.085862,0.062954,0.0,0.06747,0.240924,0.266667,0.280353,0.245791,0.138803
0.315589,0.316794,0.294007,0.0,0.0,0.0,1.0,0.295113,0.0,0.0,0.041096,0.0,0.0,0.025,0.046875,0.0,0.0,0.02521,0.046875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.129893,0.050189,0.092346,0.077315,0.0,0.102192,0.280528,0.266667,0.330567,0.286195,0.109081
0.247148,0.248092,0.234082,0.0,0.0,0.0,1.0,0.234962,0.0,0.0,0.059361,0.0,0.0,0.066667,0.039062,0.0,0.0,0.067227,0.039062,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005648,0.014336,0.009282,0.025954,0.0,0.07062,0.214521,0.2,0.223875,0.218855,0.046945
0.212928,0.21374,0.192884,0.0,0.0,0.0,1.0,0.193609,0.0,0.0,0.009132,0.0,0.0,0.008333,0.007812,0.0,0.0,0.008403,0.007812,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005215,0.01188,0.008727,0.019957,0.0,0.072326,0.168317,0.2,0.20864,0.171717,0.030678
0.34981,0.351145,0.331461,0.0,0.0,0.0,1.0,0.332707,0.0,0.0,0.009132,0.0,0.0,0.016667,0.0,0.0,0.0,0.016807,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.008337,0.014611,0.015361,0.027736,0.0,0.130558,0.29703,0.266667,0.336313,0.30303,0.04948
