k0,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,k25,k26,k27,k28,k29,k30,k31,k32,k33,k34,k35,k36
0.701299,0.697778,0.62973,0.210526,0.0,0.0,1.0,0.62973,0.210526,0.0,0.293233,0.416667,0.0,0.515152,0.057034,0.4,0.0,0.517766,0.057252,0.0,0.0,0.0,0.265487,0.0,1.0,0.0,0.630118,0.969816,0.649613,0.629121,0.0,0.474286,0.607477,0.342466,0.699074,0.607477,0.877523
0.558442,0.542222,0.556757,0.473684,0.0,0.0,1.0,0.556757,0.473684,0.0,0.308271,0.208333,0.0,0.525253,0.072243,0.36,0.0,0.522843,0.072519,0.0,0.0,0.0,0.389381,0.0,0.9919,0.0,0.74254,0.839895,0.936347,0.771978,0.0,0.321905,0.565421,0.30137,0.7005,0.565421,1.027836
0.510823,0.506667,0.524324,0.263158,0.0,0.0,1.0,0.524324,0.263158,0.0,0.303258,0.25,0.0,0.570707,0.030418,0.24,0.0,0.573604,0.030534,0.0,0.0,0.0,0.219469,0.0,1.0,0.0,0.535739,0.544619,0.524093,0.442308,0.0,0.393862,0.53271,0.287671,0.639354,0.53271,0.799582
0.705628,0.697778,0.772973,0.578947,0.0,0.0,1.0,0.772973,0.578947,0.0,0.360902,0.208333,0.0,0.651515,0.057034,0.2,0.0,0.654822,0.057252,0.0,0.0,0.0,0.277876,0.0,1.0,0.0,0.373074,0.368766,0.397977,0.373626,0.0,0.561058,0.728972,0.287671,0.713643,0.728972,0.736256
0.714286,0.697778,0.697297,0.315789,0.0,0.0,1.0,0.697297,0.315789,0.0,0.411028,0.333333,0.0,0.762626,0.04943,0.32,0.0,0.766497,0.049618,0.0,0.0,0.0,0.389381,0.0,1.0,0.0,0.46898,0.412073,0.505057,0.376374,0.0,0.488889,0.682243,0.273973,0.622437,0.682243,0.709812
0.74026,0.742222,0.751351,0.526316,0.0,0.0,1.0,0.751351,0.526316,0.0,0.909774,0.833333,0.0,1.186869,0.486692,0.84,0.0,1.192893,0.48855,0.0,0.0,0.0,0.115044,0.0,1.0,0.0,0.440805,0.518373,0.702558,0.57967,0.0,0.667937,0.757009,1.109589,0.830529,0.757009,0.876131
0.744589,0.728889,0.724324,0.473684,0.0,0.0,1.0,0.724324,0.473684,0.0,0.433584,0.916667,0.0,0.833333,0.030418,0.92,0.0,0.837563,0.030534,0.0,0.0,0.0,0.357522,0.0,1.0,0.0,0.361832,0.37664,0.473528,0.472527,0.0,0.311534,0.733645,0.39726,0.906451,0.733645,0.87961
0.779221,0.773333,0.840541,0.526316,0.0,0.0,1.0,0.840541,0.526316,0.0,1.250627,0.333333,0.0,1.59596,0.695817,0.52,0.0,1.604061,0.698473,0.0,0.0,0.0,0.143363,0.0,1.0,0.0,0.524219,0.590551,1.035098,0.574176,0.0,0.912804,0.82243,1.178082,0.947516,0.82243,0.949896
0.787879,0.782222,0.740541,0.210526,0.0,0.0,1.0,0.740541,0.210526,0.0,0.305764,0.25,0.0,0.555556,0.045627,0.24,0.0,0.558376,0.045802,0.0,0.0,0.0,0.316814,0.0,1.0,0.0,0.122554,0.232283,0.33492,0.293956,0.0,0.351534,0.700935,0.30137,0.649851,0.700935,0.654141
0.792208,0.777778,0.791892,0.473684,0.0,0.0,1.0,0.791892,0.473684,0.0,0.293233,0.25,0.0,0.535354,0.041825,0.24,0.0,0.532995,0.041985,0.0,0.0,0.0,0.384071,0.0,0.9915,0.0,0.217349,0.171916,0.246282,0.384615,0.0,0.915132,0.808411,0.39726,0.772446,0.808411,0.665275
0.658009,0.64,0.686486,0.421053,0.0,0.0,1.0,0.686486,0.421053,0.0,0.969925,0.583333,0.0,1.368687,0.441065,0.64,0.0,1.375635,0.442748,0.0,0.0,0.0,0.242478,0.0,1.0,0.0,0.369188,0.363517,0.696014,0.571429,0.0,1.072169,0.67757,0.90411,0.859167,0.67757,1.0
0.645022,0.631111,0.713514,0.736842,0.0,0.0,1.0,0.713514,0.736842,0.0,0.426065,0.333333,0.0,0.737374,0.091255,0.36,0.0,0.741117,0.091603,0.0,0.0,0.0,0.306195,0.0,1.0,0.0,0.483969,1.0,0.942891,0.802198,0.0,1.581799,0.668224,0.356164,0.82421,0.668224,0.892136
1.034632,1.04,0.956757,0.421053,0.0,0.0,1.0,0.956757,0.421053,0.0,0.298246,0.166667,0.0,0.560606,0.030418,0.16,0.0,0.558376,0.030534,0.0,0.0,0.0,0.214159,0.0,0.9916,0.0,0.499237,0.368766,0.577037,0.519231,0.0,1.0,0.88785,0.465753,1.003769,0.88785,0.809325
1.181818,1.2,1.256757,0.526316,0.0,0.0,1.0,1.256757,0.526316,0.0,0.471178,0.666667,0.0,0.828283,0.091255,0.64,0.0,0.832487,0.091603,0.0,0.0,0.0,0.099115,0.0,1.0,0.0,0.645663,0.299213,0.692445,0.464286,0.0,0.711111,1.163551,0.452055,1.131661,1.163551,0.863605
0.748918,0.724444,0.659459,0.157895,0.0,0.0,1.0,0.659459,0.157895,0.0,0.348371,0.291667,0.0,0.626263,0.057034,0.28,0.0,0.629442,0.057252,0.0,0.0,0.0,0.497345,0.0,1.0,0.0,0.283969,0.170604,0.40928,0.266484,0.0,0.382434,0.654206,0.315068,0.720471,0.654206,0.638831
