k0,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,k25,k26,k27,k28,k29,k30,k31,k32,k33,k34,k35,k36
0.874109,0.874109,0.695545,0.272727,0.2,0.0,1.0,0.695545,0.272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010385,0.014361,0.053695,0.060936,0.0,0.000813,0.844298,0.583333,0.400235,0.844298,0.0
0.928741,0.928741,0.784653,0.0,1.0,0.0,0.993691,0.779703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002207,0.013501,0.046605,0.062273,0.0,0.000892,0.929825,0.75,0.422013,0.929825,0.0
0.940618,0.940618,0.763614,0.0,0.2,0.0,1.0,0.763614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00194,0.009725,0.046386,0.052221,0.0,0.000813,0.899123,0.5,0.396704,0.89693,0.0
0.874109,0.874109,0.70297,0.0,0.2,0.0,1.0,0.70297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001455,0.010026,0.045132,0.046968,0.0,0.000972,0.85307,0.5,0.354326,0.85307,0.0
0.767221,0.767221,0.627475,0.0,0.6,0.0,0.996055,0.625,0.0,0.0,0.081633,0.0,0.081633,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833333,0.0,0.026443,0.019471,0.069199,0.08151,0.0,0.000892,0.782895,0.583333,0.357858,0.782895,0.0
0.755344,0.755344,0.590347,0.0,0.2,0.0,1.0,0.590347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058119,0.014598,0.090655,0.062004,0.0,0.000892,0.747807,0.5,0.3402,0.745614,0.0
0.91924,0.91924,0.748762,0.0,0.2,0.0,1.0,0.748762,0.0,0.0,0.040816,0.0,0.040816,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833333,0.0,0.074936,0.017414,0.105397,0.070133,0.0,0.000892,0.912281,0.583333,0.407887,0.912281,0.0
0.783848,0.783848,0.632426,0.090909,0.2,0.0,1.0,0.632426,0.090909,0.0,0.020408,0.0,0.020408,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833333,0.0,0.0065,0.016797,0.051093,0.073896,0.0,0.000972,0.787281,0.5,0.351383,0.785088,0.0
0.67696,0.67696,0.533416,0.181818,0.2,0.0,1.0,0.533416,0.181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002022,0.013359,0.045094,0.047983,0.0,0.000972,0.644737,0.458333,0.299588,0.644737,0.0
0.745843,0.745843,0.581683,0.0,0.2,0.0,1.0,0.581683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019654,0.015785,0.060336,0.060882,0.0,0.000972,0.730263,0.5,0.322543,0.730263,0.0
0.627078,0.627078,0.5,0.0,0.2,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007737,0.012916,0.049316,0.053517,0.0,0.000972,0.625,0.458333,0.301354,0.625,0.0
0.741093,0.741093,0.616337,0.0,0.2,0.0,1.0,0.616337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087836,0.039591,0.119079,0.0918,0.0,0.000972,0.717105,0.416667,0.349029,0.717105,0.0
0.771971,0.771971,0.65099,0.0,0.2,0.0,1.0,0.65099,0.0,0.0,0.040816,0.0,0.040816,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833333,0.0,0.14801,0.028146,0.173934,0.085526,0.0,0.000972,0.741228,0.458333,0.363155,0.741228,0.0
