k0,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,k25,k26,k27,k28,k29,k30,k31,k32,k33,k34,k35,k36
0.0,0.0,0.507087,0.423077,0.0,0.0,1.0,0.507087,0.423077,0.0,0.682313,0.37037,0.5,0.709172,0.492958,0.402778,0.5,0.709172,0.492958,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.467562,0.64498,0.48652,0.444215,0.0,0.0,0.0,0.697674,0.655493,0.0,0.6706
0.0,0.0,0.614173,0.576923,0.0,0.0,1.0,0.614173,0.576923,0.0,0.699078,0.666667,0.5,0.770694,0.394366,0.652778,0.5,0.770694,0.394366,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.250636,0.471311,0.317241,0.66219,0.0,0.0,0.0,0.627907,0.665566,0.0,0.812193
0.0,0.0,0.526772,0.730769,0.0,0.0,1.0,0.526772,0.730769,0.0,0.624476,1.148148,0.5,0.711409,0.292958,1.013889,0.5,0.710291,0.292958,0.0,0.0,0.0,0.0,0.0,0.9987,0.0,0.702221,0.944672,0.708464,0.903926,0.0,0.0,0.0,0.72093,0.716452,0.0,0.899049
0.0,0.0,0.587402,1.038462,0.0,0.0,1.0,0.587402,1.038462,0.0,0.701593,0.666667,0.6,0.755034,0.439437,0.680556,0.6,0.751678,0.43662,0.0,0.0,0.0,0.0,0.0,0.9952,0.0,0.415591,0.356557,0.487147,0.563017,0.0,0.0,0.0,0.697674,0.705381,0.0,0.912815
0.0,0.0,0.526772,0.384615,0.0,0.0,1.0,0.526772,0.384615,0.0,0.595977,0.296296,0.4,0.653244,0.346479,0.333333,0.4,0.652125,0.346479,0.0,0.0,0.0,0.0,0.0,0.9986,0.0,0.271706,0.540471,0.274608,0.607438,0.0,0.0,0.0,0.767442,0.554272,0.0,0.650934
0.0,0.0,0.570866,0.423077,0.0,0.0,1.0,0.570866,0.423077,0.0,0.61777,0.555556,0.4,0.645414,0.439437,0.680556,0.4,0.643177,0.439437,0.0,0.0,0.0,0.0,0.0,0.9973,0.0,0.389869,0.125,0.288088,0.363636,0.0,0.0,0.0,0.651163,0.604642,0.0,0.6765
0.0,0.0,0.494488,0.230769,0.0,0.0,1.0,0.494488,0.230769,0.0,0.663873,0.462963,0.2,0.721477,0.408451,0.458333,0.2,0.720358,0.408451,0.0,0.0,0.0,0.0,0.0,0.9987,0.0,0.470547,0.245389,0.443574,0.39876,0.0,0.0,0.0,0.604651,0.621592,0.0,0.765323
0.0,0.0,0.655906,0.730769,0.0,0.0,1.0,0.655906,0.730769,0.0,0.755239,0.666667,0.4,0.800895,0.509859,0.694444,0.4,0.799776,0.509859,0.0,0.0,0.0,0.0,0.0,0.9989,0.0,0.36564,0.278689,0.387774,0.599174,0.0,0.0,0.0,0.697674,0.69847,0.0,0.93707
0.0,0.0,0.602362,0.846154,0.0,0.0,1.0,0.602362,0.846154,0.0,0.760268,0.87037,0.4,0.823266,0.470423,0.847222,0.4,0.822148,0.470423,0.0,0.0,0.0,0.0,0.0,0.9989,0.0,0.339742,0.35707,0.398746,0.596074,0.0,0.0,0.0,0.651163,0.641018,0.0,0.94002
0.0,0.0,0.604724,0.538462,0.0,0.0,1.0,0.604724,0.538462,0.0,0.809723,0.592593,0.3,0.781879,0.743662,0.597222,0.3,0.780761,0.740845,0.0,0.0,0.0,0.0,0.0,0.9979,0.0,0.423141,0.307889,0.471787,0.847107,0.0,0.0,0.0,0.651163,0.670689,0.0,1.091773
0.0,0.0,0.703937,0.653846,0.0,0.0,1.0,0.703937,0.653846,0.0,0.676446,0.796296,0.4,0.756152,0.357746,0.763889,0.4,0.755034,0.357746,0.0,0.0,0.0,0.0,0.0,0.9988,0.0,0.53393,0.260246,0.4721,0.521694,0.0,0.0,0.0,0.767442,0.748118,0.0,0.844313
0.0,0.0,0.467717,0.692308,1.0,0.0,0.804878,0.466929,0.692308,0.0,0.518022,0.777778,0.2,0.610738,0.197183,0.680556,0.2,0.607383,0.197183,0.0,0.0,0.0,0.0,0.0,0.9951,0.0,0.157493,0.163934,0.195611,0.303719,0.0,0.0,0.0,0.627907,0.469967,0.0,0.661422
0.0,0.0,0.644094,0.384615,0.0,0.0,1.0,0.644094,0.384615,0.0,0.643755,0.481481,0.3,0.662192,0.487324,0.444444,0.3,0.658837,0.487324,0.0,0.0,0.0,0.0,0.0,0.9961,0.0,0.49267,0.193135,0.417868,0.376033,0.0,0.0,0.0,0.534884,0.582637,0.0,0.574566
