k0,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,k25,k26,k27,k28,k29,k30,k31,k32,k33,k34,k35,k36
0.0,0.0,0.571913,0.530303,0.0,0.0,1.0,0.572156,0.530303,0.0,0.518394,0.631206,0.222222,0.685524,0.400236,0.407821,0.125,0.686427,0.400236,0.0,0.0,0.0,0.0,0.0,0.986207,0.0,0.395262,0.395786,0.354275,0.664441,0.0,0.0,0.0,0.686567,0.617834,0.0,0.899059
0.0,0.0,0.529062,0.666667,0.0,0.0,1.0,0.529287,0.666667,0.0,0.466042,0.574468,0.444444,0.664448,0.338771,0.346369,0.375,0.663712,0.338534,0.0,0.0,0.0,0.0,0.0,0.965517,0.0,0.538779,0.219714,0.593056,0.674457,0.0,0.0,0.0,0.567164,0.564336,0.0,0.981824
0.0,0.0,0.603734,0.5,0.0,0.0,1.0,0.60399,0.5,0.0,0.512734,0.539007,0.333333,0.658902,0.403783,0.346369,0.375,0.65928,0.403783,0.0,0.0,0.0,0.0,0.0,0.986207,0.0,0.653218,0.255455,0.546528,0.4399,0.0,0.0,0.0,0.701493,0.618574,0.0,0.793249
0.0,0.0,0.675435,0.772727,0.0,0.0,1.0,0.675722,0.772727,0.0,0.57676,0.531915,0.555556,0.801442,0.428132,0.396648,0.375,0.799446,0.427896,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.62535,0.363055,0.605102,0.65192,0.0,0.0,0.0,0.731343,0.71363,0.0,0.93606
0.0,0.0,0.636402,0.848485,0.0,0.0,1.0,0.636672,0.848485,0.0,0.598691,0.439716,0.222222,0.729895,0.488652,0.385475,0.25,0.730194,0.48818,0.0,0.0,0.0,0.0,0.0,0.98069,0.0,0.494586,0.29383,0.583845,0.614357,0.0,0.0,0.0,0.746269,0.756298,0.0,0.928595
0.0,0.0,0.605855,0.727273,0.0,0.0,1.0,0.606112,0.727273,0.0,0.603997,0.652482,0.444444,0.699945,0.508038,0.527933,0.375,0.699723,0.508038,0.0,0.0,0.0,0.0,0.0,0.98069,0.0,0.459682,0.331452,0.636986,0.66611,0.0,0.0,0.0,0.671642,0.661409,0.0,0.979877
0.0,0.0,0.671192,0.727273,0.0,0.0,1.0,0.671477,0.727273,0.0,0.53838,0.652482,0.333333,0.676095,0.430733,0.444134,0.25,0.674238,0.430496,0.0,0.0,0.0,0.0,0.0,0.961379,0.0,0.53647,0.316027,0.710912,0.669449,0.0,0.0,0.0,0.761194,0.716314,0.0,0.950665
0.0,0.0,0.78829,0.984848,0.0,0.0,1.0,0.788625,0.984848,0.0,0.560488,0.992908,0.111111,0.653356,0.470449,0.667598,0.125,0.65374,0.470449,0.0,0.0,0.0,0.0,0.0,0.987586,0.0,0.41406,0.227615,0.540151,0.827212,0.0,0.0,0.0,0.656716,0.678551,0.0,1.006816
0.0,0.0,0.644888,0.681818,0.0,0.0,1.0,0.645161,0.681818,0.0,0.604174,0.87234,0.111111,0.732668,0.495035,0.614525,0.125,0.733518,0.495035,0.0,0.0,0.0,0.0,0.0,0.991724,0.0,0.258121,0.265989,0.412376,0.698664,0.0,0.0,0.0,0.61194,0.590289,0.0,1.021422
0.0,0.0,0.644463,0.954545,0.0,0.0,1.0,0.644737,0.954545,0.0,0.591263,0.879433,0.111111,0.722684,0.482033,0.583799,0.125,0.722992,0.482033,0.0,0.0,0.0,0.0,0.0,0.987586,0.0,0.336778,0.261851,0.387341,0.66611,0.0,0.0,0.0,0.641791,0.615964,0.0,0.931191
0.0,0.0,0.540942,0.742424,0.0,0.0,1.0,0.541171,0.742424,0.0,0.499116,0.716312,0.222222,0.761509,0.34208,0.458101,0.25,0.761219,0.34208,0.0,0.0,0.0,0.0,0.0,0.982069,0.0,0.471225,0.358164,0.74941,0.809683,0.0,0.0,0.0,0.641791,0.650136,0.0,1.037001
0.0,0.0,0.682223,0.80303,0.0,0.0,1.0,0.682513,0.80303,0.0,0.490803,0.659574,0.444444,0.818636,0.306147,0.427374,0.125,0.816066,0.306147,0.0,0.0,0.0,0.0,0.0,0.947586,0.0,0.380201,0.315651,0.645489,0.548414,0.0,0.0,0.0,0.686567,0.667703,0.0,0.917559
0.0,0.0,0.640221,0.424242,0.0,0.0,1.0,0.640492,0.424242,0.0,0.431376,0.35461,0.444444,0.749307,0.256265,0.273743,0.375,0.747922,0.256265,0.0,0.0,0.0,0.0,0.0,0.962759,0.0,0.396416,0.405944,0.496457,0.584307,0.0,0.0,0.0,0.58209,0.643083,0.0,0.838689
0.0,0.0,0.675859,0.378788,0.0,0.0,1.0,0.676146,0.378788,0.0,0.498939,0.48227,0.444444,0.656129,0.386288,0.265363,0.125,0.655956,0.386288,0.0,0.0,0.0,0.0,0.0,0.966897,0.0,0.486066,0.427013,0.480869,0.582638,0.0,0.0,0.0,0.686567,0.614946,0.0,0.856865
