k0,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,k25,k26,k27,k28,k29,k30,k31,k32,k33,k34,k35,k36
0.627358,0.629108,0.695842,0.4,0.0,0.0,1.0,0.695842,0.4,0.0,0.648069,0.266667,0.0,0.612595,0.76204,0.394737,0.0,0.612811,0.751429,0.0,0.0,0.0,0.0,0.0,0.796334,0.0,0.46622,0.203225,0.384537,0.292296,0.0,0.0,0.0,0.772727,0.679649,0.0,0.551454
0.622642,0.624413,0.682713,0.6,0.0,0.0,1.0,0.682713,0.6,0.0,0.663805,0.466667,0.0,0.626908,0.78187,0.631579,0.0,0.628107,0.788571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.357016,0.129986,0.372557,0.247539,0.0,0.0,0.0,0.545455,0.58109,0.0,0.554521
0.669811,0.671362,0.671772,0.2,0.5,0.0,0.764398,0.667396,0.2,0.0,0.580114,0.333333,0.0,0.549618,0.679887,0.368421,0.0,0.550669,0.68,0.0,0.0,0.0,0.0,0.0,0.93564,0.0,0.321598,0.330341,0.384931,0.410697,0.0,0.0,0.0,0.590909,0.566688,0.0,0.576188
0.617925,0.619718,0.728665,0.2,0.25,0.0,0.889706,0.726477,0.2,0.0,0.665236,0.533333,0.0,0.645038,0.733711,0.736842,0.0,0.646272,0.734286,0.0,0.0,0.0,0.0,0.0,0.943186,0.0,0.221259,0.167698,0.322431,0.306913,0.0,0.0,0.0,0.727273,0.654602,0.0,0.564157
0.712264,0.704225,0.925602,0.0,0.0,0.0,1.0,0.925602,0.0,0.0,0.797568,0.3,0.0,0.75,0.946176,0.368421,0.0,0.751434,0.942857,0.0,0.0,0.0,0.109771,0.0,0.903889,0.0,0.408191,0.371305,0.433165,0.421015,0.0,0.0,0.0,0.954545,0.745022,0.0,0.596575
0.462264,0.455399,0.577681,0.0,0.25,0.0,0.867257,0.575492,0.0,0.0,0.676681,0.466667,0.0,0.708015,0.592068,0.552632,0.0,0.709369,0.591429,0.0,0.0,0.0,0.129645,0.0,0.944067,0.0,0.218265,0.156781,0.319515,0.287327,0.0,0.0,0.0,0.5,0.563557,0.0,0.540274
0.533019,0.530516,0.634573,0.4,0.25,0.0,0.876712,0.632385,0.4,0.0,0.650215,0.433333,0.0,0.63645,0.699717,0.631579,0.0,0.637667,0.705714,0.0,0.0,0.0,0.066609,0.0,1.0,0.0,0.128732,0.179652,0.233528,0.321399,0.0,0.0,0.0,0.636364,0.581841,0.0,0.509091
0.514151,0.507042,0.557987,0.0,0.0,0.0,1.0,0.557987,0.0,0.0,0.564378,0.433333,0.0,0.576336,0.538244,0.5,0.0,0.576482,0.542857,0.0,0.0,0.0,0.147724,0.0,0.96701,0.0,0.306699,0.36856,0.391236,0.439583,0.0,0.0,0.0,0.590909,0.56556,0.0,0.620101
0.485849,0.488263,0.584245,0.6,0.5,0.0,0.736842,0.579869,0.6,0.0,0.594421,1.0,0.0,0.600191,0.586402,0.947368,0.0,0.601338,0.585714,0.0,0.0,0.0,0.0,0.0,0.937045,0.0,1.483998,0.426455,1.148723,0.524149,0.0,0.0,0.0,0.818182,0.675141,0.0,0.902356
0.523585,0.521127,0.498906,0.4,0.0,0.0,1.0,0.498906,0.4,0.0,0.540057,0.233333,0.0,0.520992,0.606232,0.473684,0.0,0.51912,0.605714,0.0,0.0,0.0,0.077025,0.0,0.828373,0.0,0.206545,0.104618,0.293427,0.228744,0.0,0.0,0.0,0.863636,0.495178,0.0,0.522887
0.518868,0.516432,0.553611,1.2,0.0,0.0,1.0,0.553611,1.2,0.0,0.619456,0.6,0.0,0.633588,0.586402,0.578947,0.0,0.634799,0.588571,0.0,0.0,0.0,0.069233,0.0,0.969681,0.0,0.387318,0.119788,0.45011,0.278865,0.0,0.0,0.0,0.545455,0.516594,0.0,0.602939
0.476415,0.464789,0.560175,0.4,0.0,0.0,1.0,0.560175,0.4,0.0,0.684549,0.733333,0.0,0.723282,0.577904,0.684211,0.0,0.723709,0.565714,0.0,0.0,0.0,0.192212,0.0,0.806302,0.0,0.29072,0.185727,0.379335,0.342664,0.0,0.0,0.0,0.5,0.54665,0.0,0.54866
0.466981,0.464789,0.50547,1.0,0.0,0.0,1.0,0.50547,1.0,0.0,0.479256,0.466667,0.0,0.458969,0.549575,0.605263,0.0,0.456979,0.551429,0.0,0.0,0.0,0.084982,0.0,0.847241,0.0,0.176653,0.144252,0.284915,0.235922,0.0,0.0,0.0,0.409091,0.467877,0.0,0.511622
0.301887,0.305164,0.450766,0.2,0.0,0.0,1.0,0.450766,0.2,0.0,0.467096,0.466667,0.0,0.445611,0.541076,0.526316,0.0,0.446463,0.531429,0.0,0.0,0.0,0.0,0.0,0.804652,0.0,0.457506,0.18925,0.481084,0.25038,0.0,0.0,0.0,0.409091,0.387727,0.0,0.570628
